CT2350032;C550133;1998;Camioneta;TOYOTA;HILUX;D/C STD 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;1850000;24177
CT2350032;C550133;1999;Camioneta;TOYOTA;HILUX;D/C STD 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;2040000;24177
CT2350032;C550133;2000;Camioneta;TOYOTA;HILUX;D/C STD 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;2140000;24177
CT2350032;C550133;2001;Camioneta;TOYOTA;HILUX;D/C STD 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;2270000;24177
CT2350032;C550133;2002;Camioneta;TOYOTA;HILUX;D/C STD 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;2390000;24177
CT2350032;C550133;2003;Camioneta;TOYOTA;HILUX;D/C STD 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;2530000;25300
CT2350032;C550133;2004;Camioneta;TOYOTA;HILUX;D/C STD 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;2840000;28400
CT2350032;C550133;2005;Camioneta;TOYOTA;HILUX;D/C STD 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;3220000;35388
CT2350032;C550133;2006;Camioneta;TOYOTA;HILUX;D/C STD 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;3580000;42588
CT2350033;C550135;1993;Camioneta;TOYOTA;HILUX;DLX CABINA Y MEDIA;2;2400;;Bencina;Mecanica;;;;Norm;;1040000;24177
CT2350033;C550135;1994;Camioneta;TOYOTA;HILUX;DLX CABINA Y MEDIA;2;2400;;Bencina;Mecanica;;;;Norm;;1120000;24177
CT2350033;C550135;1995;Camioneta;TOYOTA;HILUX;DLX CABINA Y MEDIA;2;2400;;Bencina;Mecanica;;;;Norm;;1240000;24177
CT2350033;C550135;1996;Camioneta;TOYOTA;HILUX;DLX CABINA Y MEDIA;2;2400;;Bencina;Mecanica;;;;Norm;;1300000;24177
CT2350033;C550135;1997;Camioneta;TOYOTA;HILUX;DLX CABINA Y MEDIA;2;2400;;Bencina;Mecanica;;;;Norm;;1380000;24177
CT2350033;C550135;1998;Camioneta;TOYOTA;HILUX;DLX CABINA Y MEDIA;2;2400;;Bencina;Mecanica;;;;Norm;;1470000;24177
CT2350034;C550052;1994;Camioneta;TOYOTA;HILUX;C/S STD CHAS. LARGO;2;2400;;Bencina;Mecanica;;;;Norm;;1030000;24177
CT2350034;C550052;1995;Camioneta;TOYOTA;HILUX;C/S STD CHAS. LARGO;2;2400;;Bencina;Mecanica;;;;Norm;;1100000;24177
CT2350034;C550052;1996;Camioneta;TOYOTA;HILUX;C/S STD CHAS. LARGO;2;2400;;Bencina;Mecanica;;;;Norm;;1170000;24177
CT2350035;C550076;1994;Camioneta;TOYOTA;HILUX;D/C DLX;4;2400;;Bencina;Mecanica;;;;Norm;;1130000;24177
CT2350035;C550076;1995;Camioneta;TOYOTA;HILUX;D/C DLX;4;2400;;Bencina;Mecanica;;;;Norm;;1250000;24177
CT2350035;C550076;1996;Camioneta;TOYOTA;HILUX;D/C DLX;4;2400;;Bencina;Mecanica;;;;Norm;;1330000;24177
CT2350035;C550076;1997;Camioneta;TOYOTA;HILUX;D/C DLX;4;2400;;Bencina;Mecanica;;;;Norm;;1410000;24177
CT2350035;C550076;1998;Camioneta;TOYOTA;HILUX;D/C DLX;4;2400;;Bencina;Mecanica;;;;Norm;;1500000;24177
CT2350035;C550076;1999;Camioneta;TOYOTA;HILUX;D/C DLX;4;2400;;Bencina;Mecanica;;;;Norm;;1570000;24177
CT2350035;C550076;2000;Camioneta;TOYOTA;HILUX;D/C DLX;4;2400;;Bencina;Mecanica;;;;Norm;;1660000;24177
CT2350035;C550076;2001;Camioneta;TOYOTA;HILUX;D/C DLX;4;2400;;Bencina;Mecanica;;;;Norm;;1750000;24177
CT2350035;C550076;2002;Camioneta;TOYOTA;HILUX;D/C DLX;4;2400;;Bencina;Mecanica;;;;Norm;;1850000;24177
CT2350035;C550076;2003;Camioneta;TOYOTA;HILUX;D/C DLX;4;2400;;Bencina;Mecanica;;;;Norm;;1990000;24177
CT2350035;C550076;2004;Camioneta;TOYOTA;HILUX;D/C DLX;4;2400;;Bencina;Mecanica;;;;Norm;;2260000;24177
CT2350035;C550076;2005;Camioneta;TOYOTA;HILUX;D/C DLX;4;2400;;Bencina;Mecanica;;;;Norm;;2580000;25800
CT2350036;C550075;1994;Camioneta;TOYOTA;HILUX;D/C STD;4;2400;;Bencina;Mecanica;;;;Norm;;1010000;24177
CT2350036;C550075;1995;Camioneta;TOYOTA;HILUX;D/C STD;4;2400;;Bencina;Mecanica;;;;Norm;;1090000;24177
CT2350036;C550075;1996;Camioneta;TOYOTA;HILUX;D/C STD;4;2400;;Bencina;Mecanica;;;;Norm;;1150000;24177
CT2350036;C550075;1997;Camioneta;TOYOTA;HILUX;D/C STD;4;2400;;Bencina;Mecanica;;;;Norm;;1240000;24177
CT2350036;C550075;1998;Camioneta;TOYOTA;HILUX;D/C STD;4;2400;;Bencina;Mecanica;;;;Norm;;1320000;24177
CT2350036;C550075;1999;Camioneta;TOYOTA;HILUX;D/C STD;4;2400;;Bencina;Mecanica;;;;Norm;;1450000;24177
CT2350036;C550075;2000;Camioneta;TOYOTA;HILUX;D/C STD;4;2400;;Bencina;Mecanica;;;;Norm;;1530000;24177
CT2350036;C550075;2001;Camioneta;TOYOTA;HILUX;D/C STD;4;2400;;Bencina;Mecanica;;;;Norm;;1620000;24177
CT2350037;C550126;1996;Camioneta;TOYOTA;HILUX;C/S STD;2;2400;;Bencina;Mecanica;;;;Norm;;1160000;24177
CT2350037;C550126;1997;Camioneta;TOYOTA;HILUX;C/S STD;2;2400;;Bencina;Mecanica;;;;Norm;;1260000;24177
CT2350037;C550126;1998;Camioneta;TOYOTA;HILUX;C/S STD;2;2400;;Bencina;Mecanica;;;;Norm;;1370000;24177
CT2350037;C550126;1999;Camioneta;TOYOTA;HILUX;C/S STD;2;2400;;Bencina;Mecanica;;;;Norm;;1470000;24177
CT2350037;C550126;2000;Camioneta;TOYOTA;HILUX;C/S STD;2;2400;;Bencina;Mecanica;;;;Norm;;1550000;24177
CT2350037;C550126;2001;Camioneta;TOYOTA;HILUX;C/S STD;2;2400;;Bencina;Mecanica;;;;Norm;;1640000;24177
CT2350038;C550127;1997;Camioneta;TOYOTA;HILUX;C/S STD 4WD;2;2400;;Bencina;Mecanica;;;;Norm;;1660000;24177
CT2350038;C550127;1998;Camioneta;TOYOTA;HILUX;C/S STD 4WD;2;2400;;Bencina;Mecanica;;;;Norm;;1850000;24177
CT2350038;C550127;1999;Camioneta;TOYOTA;HILUX;C/S STD 4WD;2;2400;;Bencina;Mecanica;;;;Norm;;1950000;24177
CT2350038;C550127;2000;Camioneta;TOYOTA;HILUX;C/S STD 4WD;2;2400;;Bencina;Mecanica;;;;Norm;;2110000;24177
CT2350040;C550042;1999;Camioneta;TOYOTA;HILUX;C/S DLX;2;2400;;Bencina;Mecanica;;;;Norm;;1500000;24177
CT2350040;C550042;2000;Camioneta;TOYOTA;HILUX;C/S DLX;2;2400;;Bencina;Mecanica;;;;Norm;;1580000;24177
CT2350040;C550042;2001;Camioneta;TOYOTA;HILUX;C/S DLX;2;2400;;Bencina;Mecanica;;;;Norm;;1660000;24177
CT2350040;C550042;2002;Camioneta;TOYOTA;HILUX;C/S DLX;2;2400;;Bencina;Mecanica;;;;Norm;;1770000;24177
CT2350040;C550042;2003;Camioneta;TOYOTA;HILUX;C/S DLX;2;2400;;Bencina;Mecanica;;;;Norm;;1920000;24177
CT2350040;C550042;2004;Camioneta;TOYOTA;HILUX;C/S DLX;2;2400;;Bencina;Mecanica;;;;Norm;;2170000;24177
CT2350040;C550042;2005;Camioneta;TOYOTA;HILUX;C/S DLX;2;2400;;Bencina;Mecanica;;;;Norm;;2510000;25100
CT2350041;C550138;1999;Camioneta;TOYOTA;HILUX;D/C DLX 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;2260000;24177
CT2350041;C550138;2000;Camioneta;TOYOTA;HILUX;D/C DLX 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;2380000;24177
CT2350041;C550138;2001;Camioneta;TOYOTA;HILUX;D/C DLX 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;2510000;25100
CT2350041;C550138;2002;Camioneta;TOYOTA;HILUX;D/C DLX 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;2650000;26500
CT2350041;C550138;2003;Camioneta;TOYOTA;HILUX;D/C DLX 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;2810000;28100
CT2350041;C550138;2004;Camioneta;TOYOTA;HILUX;D/C DLX 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;3100000;32988
CT2350042;C550139;1999;Camioneta;TOYOTA;HILUX;D/C DLX 4WD;4;2400;;Bencina;Mecanica;;;;Equi;;2210000;24177
CT2350043;C550141;1999;Camioneta;TOYOTA;HILUX;D/C DLX BUT;4;2400;;Bencina;Mecanica;;;;Equi;;1660000;24177
CT2350043;C550141;2000;Camioneta;TOYOTA;HILUX;D/C DLX BUT;4;2400;;Bencina;Mecanica;;;;Equi;;1770000;24177
CT2350043;C550141;2001;Camioneta;TOYOTA;HILUX;D/C DLX BUT;4;2400;;Bencina;Mecanica;;;;Equi;;1860000;24177
CT2350043;C550141;2002;Camioneta;TOYOTA;HILUX;D/C DLX BUT;4;2400;;Bencina;Mecanica;;;;Equi;;1970000;24177
CT2350043;C550141;2003;Camioneta;TOYOTA;HILUX;D/C DLX BUT;4;2400;;Bencina;Mecanica;;;;Equi;;2130000;24177
CT2350043;C550141;2004;Camioneta;TOYOTA;HILUX;D/C DLX BUT;4;2400;;Bencina;Mecanica;;;;Equi;;2410000;24177
CT2350044;C550142;1999;Camioneta;TOYOTA;HILUX;D/C STD DIESEL;4;2800;;Diesel;Mecanica;;;;Norm;;2140000;24177
CT2350044;C550142;2000;Camioneta;TOYOTA;HILUX;D/C STD DIESEL;4;2800;;Diesel;Mecanica;;;;Norm;;2260000;24177
CT2350044;C550142;2001;Camioneta;TOYOTA;HILUX;D/C STD DIESEL;4;2800;;Diesel;Mecanica;;;;Norm;;2380000;24177
CT2350044;C550142;2002;Camioneta;TOYOTA;HILUX;D/C STD DIESEL;4;2800;;Diesel;Mecanica;;;;Norm;;2510000;25100
CT2350044;C550142;2003;Camioneta;TOYOTA;HILUX;D/C STD DIESEL;4;2800;;Diesel;Mecanica;;;;Norm;;2670000;26700
CT2350045;C550150;1999;Camioneta;TOYOTA;HILUX;PRERUNNER;4;2400;;Bencina;Mecanica;;;;Equi;;2030000;24177
CT2350045;C550150;2000;Camioneta;TOYOTA;HILUX;PRERUNNER;4;2400;;Bencina;Mecanica;;;;Equi;;2130000;24177
CT2350046;C550143;2000;Camioneta;TOYOTA;HILUX;D/C DLX DIES BUT;4;2800;;Diesel;Mecanica;;;;Equi;;2460000;24600
CT2350046;C550143;2001;Camioneta;TOYOTA;HILUX;D/C DLX DIES BUT;4;2800;;Diesel;Mecanica;;;;Equi;;2590000;25900
CT2350046;C550143;2002;Camioneta;TOYOTA;HILUX;D/C DLX DIES BUT;4;2800;;Diesel;Mecanica;;;;Equi;;2720000;27200
CT2350046;C550143;2003;Camioneta;TOYOTA;HILUX;D/C DLX DIES BUT;4;2800;;Diesel;Mecanica;;;;Equi;;2890000;28900
CT2350047;C550170;2001;Camioneta;TOYOTA;HILUX;SIN VERSION;4;2400;;Bencina;Mecanica;;;;Equi;;2200000;24177
CT2350047;C550170;2002;Camioneta;TOYOTA;HILUX;SIN VERSION;4;2400;;Bencina;Mecanica;;;;Equi;;2320000;24177
CT2350047;C550170;2003;Camioneta;TOYOTA;HILUX;SIN VERSION;4;2400;;Bencina;Mecanica;;;;Equi;;2500000;25000
CT2350048;C550171;2001;Camioneta;TOYOTA;HILUX;SIN VERSION;4;2400;;Bencina;Mecanica;;;;Full;;2460000;24600
CT2350048;C550171;2002;Camioneta;TOYOTA;HILUX;SIN VERSION;4;2400;;Bencina;Mecanica;;;;Full;;2590000;25900
CT2350048;C550171;2003;Camioneta;TOYOTA;HILUX;SIN VERSION;4;2400;;Bencina;Mecanica;;;;Full;;2760000;27600
CT2350049;C550149;2001;Camioneta;TOYOTA;HILUX;D/C DLX 4WD;4;2400;;Bencina;Mecanica;;;;Equi;;2280000;24177
CT2350049;C550149;2002;Camioneta;TOYOTA;HILUX;D/C DLX 4WD;4;2400;;Bencina;Mecanica;;;;Equi;;2410000;24177
CT2350049;C550149;2003;Camioneta;TOYOTA;HILUX;D/C DLX 4WD;4;2400;;Bencina;Mecanica;;;;Equi;;2590000;25900
CT2350050;C550220;2001;Camioneta;TOYOTA;HILUX;DLX;2;2800;;Diesel;Mecanica;;;;Equi;;2010000;24177
CT2350051;C550221;2001;Camioneta;TOYOTA;HILUX;DLX;4;2800;;Diesel;Mecanica;;;;Norm;;1930000;24177
CT2350052;C550145;2001;Camioneta;TOYOTA;HILUX;DLX AA;4;2400;;Bencina;Mecanica;;;;Equi;;1900000;24177
CT2350052;C550145;2002;Camioneta;TOYOTA;HILUX;DLX AA;4;2400;;Bencina;Mecanica;;;;Equi;;2020000;24177
CT2350052;C550145;2003;Camioneta;TOYOTA;HILUX;DLX AA;4;2400;;Bencina;Mecanica;;;;Equi;;2180000;24177
CT2350053;C550146;2001;Camioneta;TOYOTA;HILUX;DLX AA;4;2400;;Bencina;Mecanica;;;;Full;;1920000;24177
CT2350053;C550146;2002;Camioneta;TOYOTA;HILUX;DLX AA;4;2400;;Bencina;Mecanica;;;;Full;;2040000;24177
CT2350053;C550146;2003;Camioneta;TOYOTA;HILUX;DLX AA;4;2400;;Bencina;Mecanica;;;;Full;;2210000;24177
CT2350053;C550146;2004;Camioneta;TOYOTA;HILUX;DLX AA;4;2400;;Bencina;Mecanica;;;;Full;;2480000;24800
CT2350054;C550180;2001;Camioneta;TOYOTA;HILUX;DLX ACTIVE;4;2400;;Bencina;Automatica;;;;Norm;;2870000;28700
CT2350054;C550180;2002;Camioneta;TOYOTA;HILUX;DLX ACTIVE;4;2400;;Bencina;Automatica;;;;Norm;;3110000;33188
CT2350055;C550181;2001;Camioneta;TOYOTA;HILUX;DLX ACTIVE AA;4;2400;;Bencina;Mecanica;;;;Equi;;2900000;29000
CT2350055;C550181;2002;Camioneta;TOYOTA;HILUX;DLX ACTIVE AA;4;2400;;Bencina;Mecanica;;;;Equi;;3170000;34388
CT2350055;C550181;2003;Camioneta;TOYOTA;HILUX;DLX ACTIVE AA;4;2400;;Bencina;Mecanica;;;;Equi;;3480000;40588
CT2350056;C550182;2001;Camioneta;TOYOTA;HILUX;DLX ACTIVE DIES;4;2800;;Diesel;Mecanica;;;;Equi;;2880000;28800
CT2350056;C550182;2002;Camioneta;TOYOTA;HILUX;DLX ACTIVE DIES;4;2800;;Diesel;Mecanica;;;;Equi;;3160000;34188
CT2350056;C550182;2003;Camioneta;TOYOTA;HILUX;DLX ACTIVE DIES;4;2800;;Diesel;Mecanica;;;;Equi;;3470000;40388
CT2350057;C550165;2001;Camioneta;TOYOTA;HILUX;DLX CUSTOMER;4;2400;;Bencina;Mecanica;;;;Equi;;1940000;24177
CT2350057;C550165;2002;Camioneta;TOYOTA;HILUX;DLX CUSTOMER;4;2400;;Bencina;Mecanica;;;;Equi;;2040000;24177
CT2350057;C550165;2003;Camioneta;TOYOTA;HILUX;DLX CUSTOMER;4;2400;;Bencina;Mecanica;;;;Equi;;2230000;24177
CT2350058;C550166;2001;Camioneta;TOYOTA;HILUX;DLX CUSTOMER AA;4;2400;;Bencina;Mecanica;;;;Full;;2060000;24177
CT2350058;C550166;2002;Camioneta;TOYOTA;HILUX;DLX CUSTOMER AA;4;2400;;Bencina;Mecanica;;;;Full;;2190000;24177
CT2350058;C550166;2003;Camioneta;TOYOTA;HILUX;DLX CUSTOMER AA;4;2400;;Bencina;Mecanica;;;;Full;;2360000;24177
CT2350059;C550160;2001;Camioneta;TOYOTA;HILUX;DLX SERIE A;4;2400;;Bencina;Mecanica;;;;Equi;;1850000;24177
CT2350059;C550160;2002;Camioneta;TOYOTA;HILUX;DLX SERIE A;4;2400;;Bencina;Mecanica;;;;Equi;;1950000;24177
CT2350059;C550160;2003;Camioneta;TOYOTA;HILUX;DLX SERIE A;4;2400;;Bencina;Mecanica;;;;Equi;;2110000;24177
CT2350060;C550161;2001;Camioneta;TOYOTA;HILUX;DLX SERIE A AA;4;2400;;Bencina;Mecanica;;;;Equi;;1970000;24177
CT2350060;C550161;2002;Camioneta;TOYOTA;HILUX;DLX SERIE A AA;4;2400;;Bencina;Mecanica;;;;Equi;;2100000;24177
CT2350060;C550161;2003;Camioneta;TOYOTA;HILUX;DLX SERIE A AA;4;2400;;Bencina;Mecanica;;;;Equi;;2260000;24177
CT2350061;C550176;2001;Camioneta;TOYOTA;HILUX;DLX SPORT;4;2400;;Bencina;Mecanica;;;;Equi;;2850000;28500
CT2350061;C550176;2002;Camioneta;TOYOTA;HILUX;DLX SPORT;4;2400;;Bencina;Mecanica;;;;Equi;;3110000;33188
CT2350061;C550176;2003;Camioneta;TOYOTA;HILUX;DLX SPORT;4;2400;;Bencina;Mecanica;;;;Equi;;3410000;39188
CT2350062;C550175;2001;Camioneta;TOYOTA;HILUX;DLX SPORT AA;4;2400;;Bencina;Mecanica;;;;Full;;2910000;29188
CT2350062;C550175;2002;Camioneta;TOYOTA;HILUX;DLX SPORT AA;4;2400;;Bencina;Mecanica;;;;Full;;3170000;34388
CT2350062;C550175;2003;Camioneta;TOYOTA;HILUX;DLX SPORT AA;4;2400;;Bencina;Mecanica;;;;Full;;3480000;40588
CT2350063;C550177;2001;Camioneta;TOYOTA;HILUX;DLX SPORT DIES;4;2800;;Diesel;Mecanica;;;;Equi;;2880000;28800
CT2350063;C550177;2002;Camioneta;TOYOTA;HILUX;DLX SPORT DIES;4;2800;;Diesel;Mecanica;;;;Equi;;3160000;34188
CT2350063;C550177;2003;Camioneta;TOYOTA;HILUX;DLX SPORT DIES;4;2800;;Diesel;Mecanica;;;;Equi;;3470000;40388
CT2350064;C550190;2001;Camioneta;TOYOTA;HILUX;DLX SS5;4;2400;;Bencina;Mecanica;;;;Full;;3120000;33388
CT2350065;C550210;2001;Camioneta;TOYOTA;HILUX;STD;2;2800;;Diesel;Mecanica;;;;Norm;;1880000;24177
CT2350066;C550148;2001;Camioneta;TOYOTA;HILUX;STD 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;2540000;25400
CT2350067;C550147;2001;Camioneta;TOYOTA;HILUX;STD 4WD AA;4;2400;;Bencina;Mecanica;;;;Equi;;2270000;24177
CT2350067;C550147;2002;Camioneta;TOYOTA;HILUX;STD 4WD AA;4;2400;;Bencina;Mecanica;;;;Equi;;2390000;24177
CT2350067;C550147;2003;Camioneta;TOYOTA;HILUX;STD 4WD AA;4;2400;;Bencina;Mecanica;;;;Equi;;2530000;25300
CT2350068;C550155;2001;Camioneta;TOYOTA;HILUX;STD LS;4;2400;;Bencina;Mecanica;;;;Norm;;2940000;29788
CT2350068;C550155;2002;Camioneta;TOYOTA;HILUX;STD LS;4;2400;;Bencina;Mecanica;;;;Norm;;3180000;34588
CT2350068;C550155;2003;Camioneta;TOYOTA;HILUX;STD LS;4;2400;;Bencina;Mecanica;;;;Norm;;3490000;40788
CT2350069;C550162;2001;Camioneta;TOYOTA;HILUX;STD SERIE A;4;2400;;Bencina;Mecanica;;;;Equi;;2780000;27800
CT2350069;C550162;2002;Camioneta;TOYOTA;HILUX;STD SERIE A;4;2400;;Bencina;Mecanica;;;;Equi;;3080000;32588
CT2350069;C550162;2003;Camioneta;TOYOTA;HILUX;STD SERIE A;4;2400;;Bencina;Mecanica;;;;Equi;;3280000;36588
CT2350070;C550215;2001;Camioneta;TOYOTA;HILUX;STD SERIE A;4;2800;;Diesel;Mecanica;;;;Equi;;2830000;28300
CT2350070;C550215;2002;Camioneta;TOYOTA;HILUX;STD SERIE A;4;2800;;Diesel;Mecanica;;;;Equi;;3080000;32588
CT2350070;C550215;2003;Camioneta;TOYOTA;HILUX;STD SERIE A;4;2800;;Diesel;Mecanica;;;;Equi;;3290000;36788
CT2350071;C550016;2002;Camioneta;TOYOTA;HILUX;DX;4;3000;;Diesel;Mecanica;;;;Equi;;2330000;24177
CT2350071;C550016;2003;Camioneta;TOYOTA;HILUX;DX;4;3000;;Diesel;Mecanica;;;;Equi;;2510000;25100
CT2350072;C550012;2002;Camioneta;TOYOTA;HILUX;SRV;4;3000;;Diesel;Mecanica;;;;Full;;3000000;30988
CT2350072;C550012;2003;Camioneta;TOYOTA;HILUX;SRV;4;3000;;Diesel;Mecanica;;;;Full;;3260000;36188
CT2350072;C550012;2004;Camioneta;TOYOTA;HILUX;SRV;4;3000;;Diesel;Mecanica;;;;Full;;3480000;40588
CT2350073;C550015;2002;Camioneta;TOYOTA;HILUX;STD;2;3000;;Diesel;Mecanica;;;;Norm;;2120000;24177
CT2350073;C550015;2003;Camioneta;TOYOTA;HILUX;STD;2;3000;;Diesel;Mecanica;;;;Norm;;2310000;24177
CT2350073;C550015;2004;Camioneta;TOYOTA;HILUX;STD;2;3000;;Diesel;Mecanica;;;;Norm;;2580000;25800
CT2350074;C550183;2003;Camioneta;TOYOTA;HILUX;DLX ACTIVE;4;2400;;Bencina;Mecanica;;;;Norm;;3390000;38788
CT2350075;C550196;2004;Camioneta;TOYOTA;HILUX;BEN. PRE-RUNNER A/A;4;2400;;Bencina;Mecanica;;;;Full;;3370000;38388
CT2350076;C550233;2004;Camioneta;TOYOTA;HILUX;BENC. DLX ACTIVE;4;2400;;Bencina;Mecanica;;;;Equi;;3850000;47988
CT2350077;C550078;2004;Camioneta;TOYOTA;HILUX;BENC. DLX C/BUT.;4;2400;;Bencina;Mecanica;;;;Norm;;2340000;24177
CT2350078;C550157;2004;Camioneta;TOYOTA;HILUX;BENC.DLX A/A;4;2400;;Bencina;Mecanica;;;;Full;;3640000;43788
CT2350079;C550234;2004;Camioneta;TOYOTA;HILUX;BENC.DLX ACTIVE A/A;4;2400;;Bencina;Mecanica;;;;Full;;3900000;48988
CT2350080;C550115;2004;Camioneta;TOYOTA;HILUX;BENC.DLX CC;4;2400;;Bencina;Mecanica;;;;Equi;;3580000;42588
CT2350080;C550115;2005;Camioneta;TOYOTA;HILUX;BENC.DLX CC;4;2400;;Bencina;Mecanica;;;;Equi;;3810000;47188
CT2350081;C550230;2004;Camioneta;TOYOTA;HILUX;BENC.DLX SPORT;4;2400;;Bencina;Mecanica;;;;Equi;;3830000;47588
CT2350082;C550232;2004;Camioneta;TOYOTA;HILUX;BENC.DLX SPORT A/A;4;2400;;Bencina;Mecanica;;;;Full;;3900000;48988
CT2350083;C550195;2004;Camioneta;TOYOTA;HILUX;BENC.PRE-RUNNER;4;2400;;Bencina;Mecanica;;;;Equi;;3000000;30988
CT2350084;C550136;2004;Camioneta;TOYOTA;HILUX;BENC.STD SERIE A;4;2400;;Bencina;Mecanica;;;;Norm;;3570000;42388
CT2350085;C550077;2004;Camioneta;TOYOTA;HILUX;BENCINERA DLX A/A;4;2400;;Bencina;Mecanica;;;;Equi;;2570000;25700
CT2350085;C550077;2005;Camioneta;TOYOTA;HILUX;BENCINERA DLX A/A;4;2400;;Bencina;Mecanica;;;;Equi;;2900000;29000
CT2350086;C550032;2004;Camioneta;TOYOTA;HILUX;DIESEL DLX 4WD;4;2800;;Diesel;Mecanica;;;;Equi;;3580000;42588
CT2350087;C550034;2004;Camioneta;TOYOTA;HILUX;DIESEL DLX ACTIVE;4;2800;;Diesel;Mecanica;;;;Equi;;3720000;45388
CT2350088;C550033;2004;Camioneta;TOYOTA;HILUX;DIESEL DLX SPORT;4;2800;;Diesel;Mecanica;;;;Equi;;3720000;45388
CT2350089;C550017;2004;Camioneta;TOYOTA;HILUX;DIESEL DX;4;3000;;Diesel;Mecanica;;;;Norm;;2810000;28100
CT2350089;C550017;2005;Camioneta;TOYOTA;HILUX;DIESEL DX;4;3000;;Diesel;Mecanica;;;;Norm;;3170000;34388
CT2350090;C550035;2004;Camioneta;TOYOTA;HILUX;DIESEL SR;4;3000;;Diesel;Mecanica;;;;Full;;3800000;46988
CT2350090;C550035;2005;Camioneta;TOYOTA;HILUX;DIESEL SR;4;3000;;Diesel;Mecanica;;;;Full;;4060000;52188
CT2350091;C550036;2004;Camioneta;TOYOTA;HILUX;DIESEL SRV;4;3000;;Diesel;Mecanica;;;;Full;;3930000;49588
CT2350092;C550037;2004;Camioneta;TOYOTA;HILUX;DIESEL SRV BIC;4;3000;;Diesel;Mecanica;;;;Full;;3940000;49788
CT2350093;C550031;2004;Camioneta;TOYOTA;HILUX;DIESEL STD 4WD;4;2800;;Diesel;Mecanica;;;;Norm;;3490000;40788
CT2350094;C550081;2005;Camioneta;TOYOTA;HILUX;BENCINERA;2;2400;;Bencina;Mecanica;;;;Norm;;2960000;30188
CT2350095;C550086;2005;Camioneta;TOYOTA;HILUX;BENCINERA;4;2400;;Bencina;Mecanica;;;;Norm;;3040000;31788
CT2350096;C550091;2005;Camioneta;TOYOTA;HILUX;BENCINERA;4;2400;;Bencina;Mecanica;;;;Full;;3170000;34388
CT2350097;C550011;2005;Camioneta;TOYOTA;HILUX;BENCINERA 4WD;4;2400;;Bencina;Mecanica;;;;Norm;;3930000;49588
CT2350098;C550071;2005;Camioneta;TOYOTA;HILUX;BENCINERA CUE;4;2400;;Bencina;Mecanica;;;;Norm;;3780000;46588
CT2350099;C550151;2005;Camioneta;TOYOTA;HILUX;BENCINERA STD AC;4;2400;;Bencina;Mecanica;;;;Equi;;3750000;45988
CT2350099;C550151;2006;Camioneta;TOYOTA;HILUX;BENCINERA STD AC;4;2400;;Bencina;Mecanica;;;;Equi;;4190000;54788
CT2350100;C550046;2005;Camioneta;TOYOTA;HILUX;DIESEL;4;2500;;Diesel;Mecanica;;;;Norm;;3100000;32988
CT2350101;C550061;2005;Camioneta;TOYOTA;HILUX;DIESEL 4WD;4;2500;;Diesel;Mecanica;;;;Norm;;3570000;42388
CT2350101;C550061;2006;Camioneta;TOYOTA;HILUX;DIESEL 4WD;4;2500;;Diesel;Mecanica;;;;Norm;;3960000;50188
CT2350101;C550061;2007;Camioneta;TOYOTA;HILUX;DIESEL 4WD;4;2500;;Diesel;Mecanica;;;;Norm;;4430000;59588
CT2350102;C550056;2005;Camioneta;TOYOTA;HILUX;DIESEL ALF;4;2500;;Diesel;Mecanica;;;;Norm;;3260000;36188
CT2350102;C550056;2006;Camioneta;TOYOTA;HILUX;DIESEL ALF;4;2500;;Diesel;Mecanica;;;;Norm;;3640000;43788
CT2350102;C550056;2007;Camioneta;TOYOTA;HILUX;DIESEL ALF;4;2500;;Diesel;Mecanica;;;;Norm;;4060000;52188
CT2350102;C550056;2008;Camioneta;TOYOTA;HILUX;DIESEL ALF;4;2500;;Diesel;Mecanica;;;;Norm;;4380000;58588
CT2350102;C550056;2009;Camioneta;TOYOTA;HILUX;DIESEL ALF;4;2500;;Diesel;Mecanica;;;;Norm;;4830000;67588
CT2350103;C550021;2005;Camioneta;TOYOTA;HILUX;DIESEL SRV;4;2800;;Diesel;Mecanica;;;;Full;;4140000;53788
CT2350104;C550026;2005;Camioneta;TOYOTA;HILUX;DIESEL SRV BICOLOR;4;2800;;Diesel;Mecanica;;;;Full;;4180000;54588
CT2350105;C550121;2006;Camioneta;TOYOTA;HILUX;BENC 4 PTAS MEC;4;2700;;Bencina;Mecanica;;;;Norm;;3640000;43788
CT2350105;C550121;2007;Camioneta;TOYOTA;HILUX;BENC 4 PTAS MEC;4;2700;;Bencina;Mecanica;;;;Norm;;4050000;51988
